dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
comunitat_valenciana,Montesa,València,municipality:valencia::montesa,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Llombai,València,municipality:valencia::llombai,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Gavarda,València,municipality:valencia::gavarda,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Cabanes,Castelló,municipality:castello::cabanes,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Llanera de Ranes,València,municipality:valencia::llanera_de_ranes,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benifairó de la Valldigna,València,municipality:valencia::benifairo_de_la_valldigna,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Cheste,València,municipality:valencia::cheste,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Castellfort,Castelló,municipality:castello::castellfort,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Los Montesinos,Alacant,municipality:alacant::los_montesinos,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Sax,Alacant,municipality:alacant::sax,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Tous,València,municipality:valencia::tous,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Herbers,Castelló,municipality:castello::herbers,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,San Isidro,Alacant,municipality:alacant::san_isidro,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Vinalesa,València,municipality:valencia::vinalesa,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Carrícola,València,municipality:valencia::carricola,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benimantell,Alacant,municipality:alacant::benimantell,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Torrebaja,València,municipality:valencia::torrebaja,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Vallibona,Castelló,municipality:castello::vallibona,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Sacañet,Castelló,municipality:castello::sacanet,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Orpesa,Castelló,municipality:castello::orpesa,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benirredrà,València,municipality:valencia::benirredra,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Bugarra,València,municipality:valencia::bugarra,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Palmera,València,municipality:valencia::palmera,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Sot de Chera,València,municipality:valencia::sot_de_chera,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Alcosser,Alacant,municipality:alacant::alcosser,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benlloc,Castelló,municipality:castello::benlloc,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Polinyà de Xúquer,València,municipality:valencia::polinya_de_xuquer,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Riba-roja de Túria,València,municipality:valencia::riba_roja_de_turia,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Salem,València,municipality:valencia::salem,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Rojales,Alacant,municipality:alacant::rojales,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,el Real de Gandia,València,municipality:valencia::el_real_de_gandia,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Costur,Castelló,municipality:castello::costur,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Serratella,Castelló,municipality:castello::la_serratella,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Granja de Rocamora,Alacant,municipality:alacant::granja_de_rocamora,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Villahermosa del Río,Castelló,municipality:castello::villahermosa_del_rio,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Sant Joanet,València,municipality:valencia::sant_joanet,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Senija,Alacant,municipality:alacant::senija,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Confrides,Alacant,municipality:alacant::confrides,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Tales,Castelló,municipality:castello::tales,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Onda,Castelló,municipality:castello::onda,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Riola,València,municipality:valencia::riola,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Monòver,Alacant,municipality:alacant::monover,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Portell de Morella,Castelló,municipality:castello::portell_de_morella,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Biar,Alacant,municipality:alacant::biar,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Alcoleja,Alacant,municipality:alacant::alcoleja,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Salzadella,Castelló,municipality:castello::la_salzadella,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Segart,València,municipality:valencia::segart,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,les Coves de Vinromà,Castelló,municipality:castello::les_coves_de_vinroma,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Tavernes de la Valldigna,València,municipality:valencia::tavernes_de_la_valldigna,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Barracas,Castelló,municipality:castello::barracas,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Paiporta,València,municipality:valencia::paiporta,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benillup,Alacant,municipality:alacant::benillup,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
